ID,Title,Content,"Short Description",Date,"Post Type",Permalink,"Parent Product ID",Sku,Price,"Regular Price","Sale Price","Stock Status",Stock,"Product Brand","Product Brands","Product Model","Product Qty","Image URL","Image Alt Text","Attachment URL","Product Type",Tags,"Product categories","Product tags",_total_stock_quantity,wc_ps_subtitle,"Author Username","Author First Name","Author Last Name",Weight,Length,Width,Height,Up-Sells,Cross-Sells,"Tax Status"
38143,"Jabra Duo USB Headphones","<p style=""text-align: left;""><strong>Jabra BIZ 2300 Duo, NC USB</strong></p>
<p style=""text-align: left;"">The Jabra Biz 2300 is built to survive in a high-performing contact centre, meaning fewer headset replacements and less downtime for you and your team and lower total cost of ownership.</p>

<ul style=""text-align: left;"">
 	<li>Reinforced cord is built to withstand the contact centre environment and is protected against office chair wheels, sharp objects and daily use</li>
 	<li>The boom-arm can be rotated 360 degrees with zero risk of breaking. We call this FreeSpin™.</li>
</ul>
<p style=""text-align: left;"">Extremely lightweight and unobtrusive design means lowered agent fatigue and more productive calls.</p>

<ul style=""text-align: left;"">
 	<li>Weighs just 49 grams in the mono version, and just 68 grams in duo</li>
 	<li>The adjustable headband and microphone boom-arm let you find the perfect fit</li>
 	<li>The control unit lets you change volume, mute your calls and more</li>
 	<li><a href=""https://blog.jabra.com/peakstop-safetone-intellitone-what/"">PeakStop™</a> technology removes sudden loud sounds or tones before they reach your ears: Any sound above 118 db is filtered out.</li>
</ul>
<ul>
 	<li style=""text-align: left;"">HD Voice technology makes sure you clearly understand the other party</li>
 	<li style=""text-align: left;"">The speakers reduce ambient noise, so you can focus on the call</li>
 	<li style=""text-align: left;"">Specially designed “air shock” noise-cancelling mic filters out sharp breathing sounds and popping noises often heard in conversations.</li>
</ul>","<p class=""product_title entry-title""><strong>Jabra BIZ 2300 Duo, NC USB</strong></p>",2019-02-27,product,https://loozaa.com/product/jabra-duo-usb-headphones/,0,2399-829-109,420,548.32,420,instock,5,Jabra,,,,https://loozaa.com/wp-content/uploads/2019/02/BIZ-2300-Duo-NC1-2.png|https://loozaa.com/wp-content/uploads/2019/02/BIZ-2300-Duo-NC4-1.png|https://loozaa.com/wp-content/uploads/2019/02/BIZ-2300-Duo-NC3-1.png|https://loozaa.com/wp-content/uploads/2019/02/BIZ-2300-Duo-NC2-1.png|https://loozaa.com/wp-content/uploads/2019/02/BIZ-2300-Duo-NC5.png|https://loozaa.com/wp-content/uploads/2019/02/BIZ-2300-Duo-NC5-1.png,|||||,,simple,visible,Electronics>Earphones|Electronics>Headphones,#headphones|#jabraduoheadphones|usbelectronics|usbheadset,5,"سماعات اذن جبرا",HyperPhoneLLC,HyperPhone,HyperPhone,,,,,,,taxable
38146,"Jabra BIZ 2400 Wideband","<p style=""text-align: left;""><strong>Jabra BIZ 2400 II Duo Mic. 82 NC, Wideband</strong></p>","<p style=""text-align: left;""><strong>Head Phone</strong></p>",2019-02-27,product,https://loozaa.com/product/jabra-biz-2400-wideband/,0,2489-820-209,550,732.32,550,instock,5,Jabra,,,,https://loozaa.com/wp-content/uploads/2019/02/61EhEYJJ8lL._SL1400_-4.jpg,,,simple,visible,Electronics>Headphones,#electronics|#headphones|#smartphones,5,"سماعات اذن جبرا",HyperPhoneLLC,HyperPhone,HyperPhone,,,,,,,taxable
38154,"Jabra BIZ Balanced Headphones","<p class=""product_title entry-title"" style=""text-align: left;""><strong>Jabra BIZ 2300 Duo, NC, Balanced</strong></p>
<p style=""text-align: left;"">The Jabra Biz 2300 is built to survive in a high-performing contact centre, meaning fewer headset replacements and less downtime for you and your team and lower total cost of ownership.</p>

<ul style=""text-align: left;"">
 	<li>Reinforced cord is built to withstand the contact centre environment and is protected against office chair wheels, sharp objects and daily use</li>
 	<li>The boom-arm can be rotated 360 degrees with zero risk of breaking. We call this FreeSpin™.</li>
</ul>
<p style=""text-align: left;"">Extremely lightweight and unobtrusive design means lowered agent fatigue and more productive calls.</p>

<ul style=""text-align: left;"">
 	<li>Weighs just 49 grams in the mono version, and just 68 grams in duo</li>
 	<li>The adjustable headband and microphone boom-arm let you find the perfect fit</li>
 	<li>The control unit lets you change volume, mute your calls and more</li>
 	<li><a href=""https://blog.jabra.com/peakstop-safetone-intellitone-what/"">PeakStop™</a> technology removes sudden loud sounds or tones before they reach your ears: Any sound above 118 db is filtered out.</li>
</ul>
<ul>
 	<li style=""text-align: left;"">HD Voice technology makes sure you clearly understand the other party</li>
 	<li style=""text-align: left;"">The speakers reduce ambient noise, so you can focus on the call</li>
 	<li style=""text-align: left;"">Specially designed “air shock” noise-cancelling mic filters out sharp breathing sounds and popping noises often heard in conversations.</li>
</ul>",,2019-02-27,product,https://loozaa.com/product/jabra-biz-balanced-headphones-2/,0,,370,474.72,370,instock,5,Jabra,,,,https://loozaa.com/wp-content/uploads/2019/02/BIZ-2300-Duo-NC1-4.png|https://loozaa.com/wp-content/uploads/2019/02/BIZ-2300-Duo-NC4-3.png|https://loozaa.com/wp-content/uploads/2019/02/BIZ-2300-Duo-NC3-3.png|https://loozaa.com/wp-content/uploads/2019/02/BIZ-2300-Duo-NC2-3.png|https://loozaa.com/wp-content/uploads/2019/02/BIZ-2300-Duo-NC5-3.png,||||,,simple,visible,Electronics>Earphones|Electronics>Headphones,"#jabrabalancedheadphones|headset. duoheadphones",5,"سماعات اذن جبرا",HyperPhoneLLC,HyperPhone,HyperPhone,,,,,,,taxable
38156,"Jabra BIZ Balanced Headphones","<p class=""product_title entry-title"" style=""text-align: left;""><strong>Jabra BIZ 2300 Duo, NC, Balanced</strong></p>

<div class=""woocommerce-product-details__"" style=""text-align: left;"">

The Jabra Biz 2300 is built to survive in a high-performing contact centre, meaning fewer headset replacements and less downtime for you and your team and lower total cost of ownership.
<ul>
 	<li>Reinforced cord is built to withstand the contact centre environment and is protected against office chair wheels, sharp objects and daily use</li>
 	<li>The boom-arm can be rotated 360 degrees with zero risk of breaking. We call this FreeSpin™.</li>
</ul>
Extremely lightweight and unobtrusive design means lowered agent fatigue and more productive calls.
<ul>
 	<li>Weighs just 49 grams in the mono version, and just 68 grams in duo</li>
 	<li>The adjustable headband and microphone boom-arm let you find the perfect fit</li>
 	<li>The control unit lets you change volume, mute your calls and more</li>
 	<li><a href=""https://blog.jabra.com/peakstop-safetone-intellitone-what/"">PeakStop™</a> technology removes sudden loud sounds or tones before they reach your ears: Any sound above 118 db is filtered out.</li>
</ul>
<ul>
 	<li>HD Voice technology makes sure you clearly understand the other party</li>
 	<li>The speakers reduce ambient noise, so you can focus on the call</li>
 	<li>Specially designed “air shock” noise-cancelling mic filters out sharp breathing sounds and popping noises often heard in conversations.</li>
</ul>
</div>
<form class=""cart"" action=""https://www.shoppess.com/product/biz-2300-mono-nc-usb-2/"" enctype=""multipart/form-data"" method=""post""></form>","<strong>Jabra BIZ 2300 Duo, NC, Balanced</strong>",2019-02-27,product,https://loozaa.com/product/jabra-biz-balanced-headphones/,0,2309-825-109,370,474.72,370,instock,5,Jabra,,,,https://loozaa.com/wp-content/uploads/2019/02/BIZ-2300-Duo-NC1-3.png|https://loozaa.com/wp-content/uploads/2019/02/BIZ-2300-Duo-NC3-2.png|https://loozaa.com/wp-content/uploads/2019/02/BIZ-2300-Duo-NC2-2.png|https://loozaa.com/wp-content/uploads/2019/02/BIZ-2300-Duo-NC4-2.png|https://loozaa.com/wp-content/uploads/2019/02/BIZ-2300-Duo-NC5-2.png,||||,,simple,visible,Electronics>Earphones|Electronics>Headphones,#headphones|#headset|#jabrabizheadphones|electronicsheadset|jabrabalancedheadset,5,"سماعات اذن جبرا",HyperPhoneLLC,HyperPhone,HyperPhone,,,,,,,taxable
38157,"Jabra Duo USB Mic.","<p style=""text-align: left;""><strong>Jabra BIZ 2400 II Duo USB Mic. 82 NC, BT, MS</strong></p>","<p style=""text-align: left;""><strong>Head Phone</strong></p>",2019-02-27,product,https://loozaa.com/product/jabra-duo-usb-mic/,0,2499-823-209,570,769.12,570,instock,5,Jabra,,,,https://loozaa.com/wp-content/uploads/2019/02/61EhEYJJ8lL._SL1400_-5.jpg,,,simple,visible,Electronics>Headphones,#electronics|#headphones|#smartphones,5,"سماعات اذن جبرا",HyperPhoneLLC,HyperPhone,HyperPhone,,,,,,,taxable
38164,"Jabra BIZ USB Mic.","<p style=""text-align: left;""><strong>Jabra BIZ 2400 II Duo USB Mic. 82 NC, BT, UC</strong></p>","<p style=""text-align: left;""><strong>Head Phone</strong></p>",2019-02-27,product,https://loozaa.com/product/jabra-biz-usb-mic/,0,2499-829-209,570,769.12,570,instock,5,Jabra,,,,https://loozaa.com/wp-content/uploads/2019/02/61EhEYJJ8lL._SL1400_-6.jpg,,,simple,visible,Electronics>Headphones,#electronics|#headphones|#smartphones,5,"سماعات اذن جبرا",HyperPhoneLLC,HyperPhone,HyperPhone,,,,,,,taxable
38167,"Jabra Duo USB Headphones","<p class=""product_title entry-title"" style=""text-align: left;""><strong>Jabra BIZ 2300 Duo,NC USB MS</strong></p>
<p style=""text-align: left;"">The Jabra Biz 2300 is built to survive in a high-performing contact centre, meaning fewer headset replacements and less downtime for you and your team and lower total cost of ownership.</p>

<ul style=""text-align: left;"">
 	<li>Reinforced cord is built to withstand the contact centre environment and is protected against office chair wheels, sharp objects and daily use</li>
 	<li>The boom-arm can be rotated 360 degrees with zero risk of breaking. We call this FreeSpin™.</li>
</ul>
<p style=""text-align: left;"">Extremely lightweight and unobtrusive design means lowered agent fatigue and more productive calls.</p>

<ul style=""text-align: left;"">
 	<li>Weighs just 49 grams in the mono version, and just 68 grams in duo</li>
 	<li>The adjustable headband and microphone boom-arm let you find the perfect fit</li>
 	<li>The control unit lets you change volume, mute your calls and more</li>
 	<li><a href=""https://blog.jabra.com/peakstop-safetone-intellitone-what/"">PeakStop™</a> technology removes sudden loud sounds or tones before they reach your ears: Any sound above 118 db is filtered out.</li>
</ul>
<ul>
 	<li style=""text-align: left;"">HD Voice technology makes sure you clearly understand the other party</li>
 	<li style=""text-align: left;"">The speakers reduce ambient noise, so you can focus on the call</li>
 	<li style=""text-align: left;"">Specially designed “air shock” noise-cancelling mic filters out sharp breathing sounds and popping noises often heard in conversations.</li>
</ul>","<strong>Jabra BIZ 2300 Duo,NC USB MS</strong>",2019-02-27,product,https://loozaa.com/product/jabra-duo-usb-headphones-2/,0,2399-823-109,450,548.32,450,instock,5,Jabra,,,,https://loozaa.com/wp-content/uploads/2019/02/BIZ-2300-Duo-NC1-3.png|https://loozaa.com/wp-content/uploads/2019/02/BIZ-2300-Duo-NC2-2.png|https://loozaa.com/wp-content/uploads/2019/02/BIZ-2300-Duo-NC3-2.png|https://loozaa.com/wp-content/uploads/2019/02/BIZ-2300-Duo-NC4-2.png|https://loozaa.com/wp-content/uploads/2019/02/BIZ-2300-Duo-NC5-2.png,||||,,simple,visible,Electronics>Earphones|Electronics>Headphones,#headset|#jabraduoheadphones|jabraheadset|usbheadphones,5,"سماعات اذن جبرا",HyperPhoneLLC,HyperPhone,HyperPhone,,,,,,,taxable
38170,"Jabra BIZ USB Mic.","<p class=""product_title entry-title"" style=""text-align: left;""><strong>Jabra BIZ 2400 II Duo USB Mic. 82 NC, CC, MS</strong></p>
<p style=""text-align: left;""></p>","<p style=""text-align: left;""><strong>Head Phone</strong></p>",2019-02-27,product,https://loozaa.com/product/jabra-biz-usb-mic-2/,0,2499-823-309,550,732.32,550,instock,5,Jabra,,,,https://loozaa.com/wp-content/uploads/2019/02/37a583acebe72c031ffcc485a17c7bf41f40db7e_2499_829_209_Jabra_Biz_2400_II_USB_Duo_CC_0001_2499_829_209_Image_eCom-1.png|https://loozaa.com/wp-content/uploads/2019/02/61EhEYJJ8lL._SL1400_-10.jpg,|,,simple,visible,Electronics>Headphones,#electronics|#headphones|#smartphones,5,"سماعات اذن جبرا",HyperPhoneLLC,HyperPhone,HyperPhone,,,,,,,taxable
38172,"Jabra BIZ Mono Headphones","<p class=""product_title entry-title"" style=""text-align: left;""><strong>Jabra BIZ 2300 Mono, NC</strong></p>
<p style=""text-align: left;"">The Jabra Biz 2300 is built to survive in a high-performing contact centre, meaning fewer headset replacements and less downtime for you and your team and lower total cost of ownership.</p>

<ul style=""text-align: left;"">
 	<li>Reinforced cord is built to withstand the contact centre environment and is protected against office chair wheels, sharp objects and daily use</li>
 	<li>The boom-arm can be rotated 360 degrees with zero risk of breaking. We call this FreeSpin™.</li>
</ul>
<p style=""text-align: left;"">Extremely lightweight and unobtrusive design means lowered agent fatigue and more productive calls.</p>

<ul style=""text-align: left;"">
 	<li>Weighs just 49 grams in the mono version, and just 68 grams in duo</li>
 	<li>The adjustable headband and microphone boom-arm let you find the perfect fit</li>
 	<li>The control unit lets you change volume, mute your calls and more</li>
 	<li><a href=""https://blog.jabra.com/peakstop-safetone-intellitone-what/"">PeakStop™</a> technology removes sudden loud sounds or tones before they reach your ears: Any sound above 118 db is filtered out.</li>
</ul>
<ul>
 	<li style=""text-align: left;"">HD Voice technology makes sure you clearly understand the other party</li>
 	<li style=""text-align: left;"">The speakers reduce ambient noise, so you can focus on the call</li>
 	<li style=""text-align: left;"">Specially designed “air shock” noise-cancelling mic filters out sharp breathing sounds and popping noises often heard in conversations.</li>
</ul>","<strong>Jabra BIZ 2300 Mono, NC</strong>",2019-02-27,product,https://loozaa.com/product/jabra-biz-mono-headphones/,0,2303-820-104,310,382.72,310,instock,5,Jabra,,,,https://loozaa.com/wp-content/uploads/2019/02/116124aaf35ab7c5fe8ecc2f8190edf735b30407_Jabra_Biz2300_mono_angle_transp_01_Jabra_Biz_2300_QD_Mono_0001_Jabra_Biz2300_mono_angle_transp_.png|https://loozaa.com/wp-content/uploads/2019/02/BIZ-2300-Mono-NC-3-1.png|https://loozaa.com/wp-content/uploads/2019/02/BIZ-2300-Mono-NC-2.png|https://loozaa.com/wp-content/uploads/2019/02/BIZ-2300-Mono-NC-4.png,|||,,simple,visible,Electronics>Earphones|Electronics>Headphones,#jabramonoheadphones|jabraelectronics|jabraheadset|monoheadset,5,"سماعة اذن جبرا",HyperPhoneLLC,HyperPhone,HyperPhone,,,,,,,taxable
38173,"Jabra BIZ Mono Headphones","<p class=""product_title entry-title"" style=""text-align: left;""><strong>Jabra BIZ 2300 Mono, NC USB MS</strong></p>
<p style=""text-align: left;"">The Jabra Biz 2300 is built to survive in a high-performing contact centre, meaning fewer headset replacements and less downtime for you and your team and lower total cost of ownership.</p>

<ul style=""text-align: left;"">
 	<li>Reinforced cord is built to withstand the contact centre environment and is protected against office chair wheels, sharp objects and daily use</li>
 	<li>The boom-arm can be rotated 360 degrees with zero risk of breaking. We call this FreeSpin™.</li>
</ul>
<p style=""text-align: left;"">Extremely lightweight and unobtrusive design means lowered agent fatigue and more productive calls.</p>

<ul style=""text-align: left;"">
 	<li>Weighs just 49 grams in the mono version, and just 68 grams in duo</li>
 	<li>The adjustable headband and microphone boom-arm let you find the perfect fit</li>
 	<li>The control unit lets you change volume, mute your calls and more</li>
 	<li><a href=""https://blog.jabra.com/peakstop-safetone-intellitone-what/"">PeakStop™</a> technology removes sudden loud sounds or tones before they reach your ears: Any sound above 118 db is filtered out.</li>
</ul>
<ul>
 	<li style=""text-align: left;"">HD Voice technology makes sure you clearly understand the other party</li>
 	<li style=""text-align: left;"">The speakers reduce ambient noise, so you can focus on the call</li>
 	<li style=""text-align: left;"">Specially designed “air shock” noise-cancelling mic filters out sharp breathing sounds and popping noises often heard in conversations.</li>
</ul>","<strong>Jabra BIZ 2300 Mono, NC USB MS</strong>",2019-02-27,product,https://loozaa.com/product/jabra-biz-mono-headphones-2/,0,2393-823-109,370,474.72,370,instock,5,Jabra,,,,https://loozaa.com/wp-content/uploads/2019/02/116124aaf35ab7c5fe8ecc2f8190edf735b30407_Jabra_Biz2300_mono_angle_transp_01_Jabra_Biz_2300_QD_Mono_0001_Jabra_Biz2300_mono_angle_transp_-1.png|https://loozaa.com/wp-content/uploads/2019/02/BIZ-2300-Mono-NC-3-1-1.png|https://loozaa.com/wp-content/uploads/2019/02/BIZ-2300-Mono-NC-2-1.png|https://loozaa.com/wp-content/uploads/2019/02/BIZ-2300-Mono-NC-4-1.png,|||,,simple,visible,Electronics>Earphones|Electronics>Headphones,#jabraheadphones|#jabramonoheadset|monoheadphones|monousbheadphones,5,"سماعة اذن جبرا",HyperPhoneLLC,HyperPhone,HyperPhone,,,,,,,taxable
