ID,Title,Content,"Short Description",Date,"Post Type",Permalink,"Parent Product ID",Sku,Price,"Regular Price","Sale Price","Stock Status",Stock,"Product Brand","Product Brands","Product Model","Product Qty","Image URL","Image Alt Text","Attachment URL","Product Type",Tags,"Product categories","Product tags",_total_stock_quantity,wc_ps_subtitle,"Author Username","Author First Name","Author Last Name",Weight,Length,Width,Height,Up-Sells,Cross-Sells,"Tax Status"
21423,"Silk Fabric","<p style=""direction: rtl; text-align: right;""><strong>قماش حرير
جميع أسعار القماش المذكوره اعلاه هي سعر المتر الواحد
</strong><strong><span dir=""RTL"" lang=""AR-SA"">ملاحظة:الرجاء تحديد عدد الأمتار الصحيح والمناسب لإحتياجاتكم لكي يصلكم المقاس الصحيح</span></strong></p>
<p style=""direction: rtl; text-align: right;"">تم تصنيع هذا القماش في محلات أحمد لتجارة الأقمشة
صُنع هذا القماش من الحرير الطبيعي وبجودة عالية
يتم قص جميع الأقمشة بعناية بواسطة ماكينة خاصة لتسهيل الخياطة والقص والكي
هذا القماش مناسب لخياطة الفساتين والقمصان والقفطان المغربي والمخاوير
سعر القماش هو للمتر الواحد</p>
<p style=""text-align: left;""><strong><span style=""margin: 0px; color: #333333; font-family: 'Georgia',serif;"">Silk Fabric</span></strong></p>
<p style=""outline: transparent none 0px; -webkit-text-stroke-width: 0px; cursor: text; word-spacing: 0px; text-align: left;""><strong><em><span style=""margin: 0px; color: #333333; font-family: 'Georgia',serif;"">All textile prices above are on sale per (1) meter or per meter(s).
Note: Select the appropriate meter quantity for the dress needs in order to receive the correct fitting.</span></em></strong></p>

<ul style=""text-align: left;"">
 	<li style=""text-align: left;"">This product is manufactured by Ahmed Tex Stores.</li>
 	<li style=""text-align: left;"">The material of this product is made of high-quality fabric, natural and tender luster.</li>
 	<li style=""text-align: left;"">All fabric is carefully cut by machine for easy sewing, cutting and ironing.</li>
 	<li style=""text-align: left;"">This product is really a good choice for dresses, shirts, and even craft handed materials.</li>
 	<li style=""text-align: left;"">The purchase of this product is per meter(s).</li>
</ul>
&nbsp;","<p style=""text-align: left;"">Silk Fabric
قماش حرير</p>
<p style=""text-align: left;"">All textile prices above are on sale per (1) meter or per meter(s).
Note: Select the appropriate meter quantity for the dress needs in order to receive the correct fitting.
السعر أعلاه للمتر الواحد، إختاروا عدد الأمتار المناسبة لكم حسب نوع الفستان لكي يصلكم المقاس الصحيح.</p>",2018-12-11,product,https://loozaa.com/product/spanish-cotton-2/,0,,65,120,65,instock,25,,,,,https://loozaa.com/wp-content/uploads/2018/12/tex15-1.jpg|https://loozaa.com/wp-content/uploads/2018/12/tex15-2.jpg|https://loozaa.com/wp-content/uploads/2018/12/tex15-3.jpg,||,,simple,visible,"Ladies wear سيدتي الجميلة>Textiles                         أقمشة",#textile,25,"قماش حرير",AhmedTexStores,Ahmed,"Tex Stores",,,,,||252|||||||,,taxable
21452,"Bisht Black","<p style=""text-align: left;"">Bisht Arab Dress</p>",<strong>Bisht</strong>,2018-12-11,product,https://loozaa.com/product/bisht-black/,0,,1200,1500,1200,instock,5,,,,,https://loozaa.com/wp-content/uploads/2018/12/2Q4A1303.jpg|https://loozaa.com/wp-content/uploads/2018/12/2Q4A1299.jpg|https://loozaa.com/wp-content/uploads/2018/12/2Q4A1290.jpg,||,,simple,visible,"Mens Wear للرجال فقط>Kandora                        كندورة",#bisht|#kandora,,"بشت اسود",AmidAlKuwait,"Amid Al Kuwait",Kuwait,,,,,,,taxable
21458,"Bisht Brown","<p style=""text-align: left;"">Bisht Arab Dress</p>",<strong>Bisht</strong>,2018-12-11,product,https://loozaa.com/product/bisht-brown/,0,,1200,1500,1200,instock,5,,,,,https://loozaa.com/wp-content/uploads/2018/12/2Q4A1310.jpg|https://loozaa.com/wp-content/uploads/2018/12/2Q4A1308-copy-1.jpg,|,,simple,visible,"Mens Wear للرجال فقط>Kandora                        كندورة",#bisht|#kandora,,"بشت بني",AmidAlKuwait,"Amid Al Kuwait",Kuwait,,,,,,,taxable
21529,"Silk Fabric","<p style=""direction: rtl; text-align: right;""><strong>قماش حرير
جميع أسعار القماش المذكوره اعلاه هي سعر المتر الواحد
</strong><strong><span dir=""RTL"" lang=""AR-SA"">ملاحظة:الرجاء تحديد عدد الأمتار الصحيح والمناسب لإحتياجاتكم لكي يصلكم المقاس الصحيح</span></strong></p>
<p style=""direction: rtl; text-align: right;"">تم تصنيع هذا القماش في محلات أحمد لتجارة الأقمشة
صُنع هذا القماش من الحرير الطبيعي وبجودة عالية
يتم قص جميع الأقمشة بعناية بواسطة ماكينة خاصة لتسهيل الخياطة والقص والكي
هذا القماش مناسب لخياطة الفساتين والقمصان والقفطان المغربي والمخاوير
سعر القماش هو للمتر الواحد</p>
<p style=""text-align: left;""><strong><span style=""margin: 0px; color: #333333; font-family: 'Georgia',serif;"">Silk Fabric</span></strong></p>
<p style=""outline: transparent none 0px; -webkit-text-stroke-width: 0px; cursor: text; word-spacing: 0px; text-align: left;""><strong><em><span style=""margin: 0px; color: #333333; font-family: 'Georgia',serif;"">All textile prices above are on sale per (1) meter or per meter(s).
Note: Select the appropriate meter quantity for the dress needs in order to receive the correct fitting.</span></em></strong></p>

<ul style=""text-align: left;"">
 	<li style=""text-align: left;"">This product is manufactured by Ahmed Tex Stores.</li>
 	<li style=""text-align: left;"">The material of this product is made of high-quality fabric, natural and tender luster.</li>
 	<li style=""text-align: left;"">All fabric is carefully cut by machine for easy sewing, cutting and ironing.</li>
 	<li style=""text-align: left;"">This product is really a good choice for dresses, shirts, and even craft handed materials.</li>
 	<li style=""text-align: left;"">The purchase of this product is per meter(s).</li>
</ul>
&nbsp;","<p style=""text-align: left;"">Silk Fabric
قماش حرير</p>
<p style=""text-align: left;"">All textile prices above are on sale per (1) meter or per meter(s).
Note: Select the appropriate meter quantity for the dress needs in order to receive the correct fitting.
السعر أعلاه للمتر الواحد، إختاروا عدد الأمتار المناسبة لكم حسب نوع الفستان لكي يصلكم المقاس الصحيح.</p>",2018-12-12,product,https://loozaa.com/product/spanish-cotton-4/,0,,65,120,65,instock,25,,,,,https://loozaa.com/wp-content/uploads/2018/12/tex12-2.jpg|https://loozaa.com/wp-content/uploads/2018/12/tex12-1.jpg|https://loozaa.com/wp-content/uploads/2018/12/2Q4A1143.jpg,||,,simple,visible,"Ladies wear سيدتي الجميلة>Textiles                         أقمشة",#textile,25,"قماش حرير",AhmedTexStores,Ahmed,"Tex Stores",,,,,||252|||||||,,taxable
21566,Madkhan,,"<strong>Home Accessories</strong>",2018-12-12,product,https://loozaa.com/product/glass-10/,0,,30,60,30,instock,5,,,,,https://loozaa.com/wp-content/uploads/2018/12/2Q4A0991.jpg|https://loozaa.com/wp-content/uploads/2018/12/2Q4A0994.jpg|https://loozaa.com/wp-content/uploads/2018/12/2Q4A0993.jpg|https://loozaa.com/wp-content/uploads/2018/12/2Q4A0995.jpg|https://loozaa.com/wp-content/uploads/2018/12/2Q4A0992.jpg|https://loozaa.com/wp-content/uploads/2018/12/2Q4A0990.jpg|https://loozaa.com/wp-content/uploads/2018/12/2Q4A0989.jpg|https://loozaa.com/wp-content/uploads/2018/12/2Q4A0988.jpg,|||||||,,simple,visible,"Home &amp; Garden المنزل و الحديقة>Kitchen &amp; Dining>Cutlery                     أدوات المائدة",#cup|#teacup|#teasets,5,مدخن,DamanhoorLLC,Damanhoor,Trading,,,,,||,,taxable
21598,Madkhan,,"<strong>Home Accessories</strong>",2018-12-12,product,https://loozaa.com/product/glass-16/,0,,25,50,25,instock,5,,,,,https://loozaa.com/wp-content/uploads/2018/12/2Q4A1006.jpg|https://loozaa.com/wp-content/uploads/2018/12/2Q4A1004.jpg|https://loozaa.com/wp-content/uploads/2018/12/2Q4A0999.jpg|https://loozaa.com/wp-content/uploads/2018/12/2Q4A1007.jpg|https://loozaa.com/wp-content/uploads/2018/12/2Q4A0997.jpg,||||,,simple,visible,"Home &amp; Garden المنزل و الحديقة>Kitchen &amp; Dining>Cutlery                     أدوات المائدة|Uncategorized>HomeHouseAccessories",#cup|#teacup|#teasets,5,مدخن,DamanhoorLLC,Damanhoor,Trading,,,,,||,,taxable
21605,Madkhan,,<strong>Cutlery</strong>,2018-12-12,product,https://loozaa.com/product/madkhana/,0,,70,100,70,instock,5,,,,,https://loozaa.com/wp-content/uploads/2018/12/2Q4A1013.jpg|https://loozaa.com/wp-content/uploads/2018/12/2Q4A1012.jpg|https://loozaa.com/wp-content/uploads/2018/12/2Q4A1009.jpg|https://loozaa.com/wp-content/uploads/2018/12/2Q4A1008.jpg|https://loozaa.com/wp-content/uploads/2018/12/2Q4A1010.jpg,||||,,simple,visible,"Home &amp; Garden المنزل و الحديقة>Kitchen &amp; Dining>Cutlery                     أدوات المائدة|Uncategorized>HomeHouseAccessories",#cup|#teacup|#teasets,5,مدخن,DamanhoorLLC,Damanhoor,Trading,,,,,||,,taxable
21611,"Coffee & Tea Set","<p style=""text-align: left;"">2 Flask
1 Tray
1 Sugar holder
12 Coffee cup (Fenjan)
12 Tea cup (estikaneh)</p>",<strong>Cutlery</strong>,2018-12-12,product,https://loozaa.com/product/coffee-tea-set-7/,0,,550,600,550,instock,5,,,,,https://loozaa.com/wp-content/uploads/2018/12/2Q4A0848.jpg|https://loozaa.com/wp-content/uploads/2018/11/2Q4A0854.jpg|https://loozaa.com/wp-content/uploads/2018/11/2Q4A0852.jpg|https://loozaa.com/wp-content/uploads/2018/12/cup.jpg|https://loozaa.com/wp-content/uploads/2018/12/cupp.jpg|https://loozaa.com/wp-content/uploads/2018/12/cup1.jpg|https://loozaa.com/wp-content/uploads/2018/12/2Q4A0858.jpg|https://loozaa.com/wp-content/uploads/2018/12/2Q4A0861.jpg,|||||||,,simple,visible,"Home &amp; Garden المنزل و الحديقة>Kitchen &amp; Dining>Cutlery                     أدوات المائدة",#cup|#teacup|#teasets,5,"طقم للشاي و القهوة",DamanhoorLLC,Damanhoor,Trading,,,,,|||||||||,,taxable
21692,"Silk Fabric","<p style=""direction: rtl; text-align: right;""><strong>قماش حرير
جميع أسعار القماش المذكور اعلاه هو سعر المتر الواحد
</strong><strong><span dir=""RTL"" lang=""AR-SA"">ملاحظة:الرجاء تحديد عدد الأمتار الصحيح والمناسب لإحتياجاتكم لكي يصلكم المقاس الصحيح</span></strong></p>
<p style=""direction: rtl; text-align: right;"">تم تصنيع هذا القماش في محلات أحمد لتجارة الأقمشة
صُنع هذا القماش من الحرير الطبيعي وبجودة عالي
يتم قص جميع الأقمشة بعناية بواسطة ماكينة خاصة لتسهيل الخياطة والقص والكي
هذا القماش مناسب لخياطة الفساتين والقمصان والقفطان المغربي والمخاوير
سعر القماش هو للمتر الواحد</p>
<p style=""text-align: left;""><strong><span style=""margin: 0px; color: #333333; font-family: 'Georgia',serif;"">Silk Fabric</span></strong></p>
<p style=""outline: transparent none 0px; -webkit-text-stroke-width: 0px; cursor: text; word-spacing: 0px; text-align: left;""><strong><em><span style=""margin: 0px; color: #333333; font-family: 'Georgia',serif;"">All textile prices above are on sale per (1) meter or per meter(s).
Note: Select the appropriate meter quantity for the dress needs in order to receive the correct fitting.</span></em></strong></p>

<ul style=""text-align: left;"">
 	<li style=""text-align: left;"">This product is manufactured by Ahmed Tex Stores.</li>
 	<li style=""text-align: left;"">The material of this product is made of high-quality fabric, natural and tender luster.</li>
 	<li style=""text-align: left;"">All fabric is carefully cut by machine for easy sewing, cutting and ironing.</li>
 	<li style=""text-align: left;"">This product is really a good choice for dresses, shirts, and even craft handed materials.</li>
 	<li style=""text-align: left;"">The purchase of this product is per meter(s).</li>
</ul>","<p style=""text-align: left;"">Silk Fabric
قماش حرير</p>
<p style=""text-align: left;"">All textile prices above are on sale per (1) meter or per meter(s).
Note: Select the appropriate meter quantity for the dress needs in order to receive the correct fitting.
السعر أعلاه للمتر الواحد، إختاروا عدد الأمتار المناسبة لكم حسب نوع الفستان لكي يصلكم المقاس الصحيح.</p>",2018-12-13,product,https://loozaa.com/product/silk-fabric-17/,0,,65,120,65,instock,25,,,,,https://loozaa.com/wp-content/uploads/2018/12/2Q4A1143-1.jpg|https://loozaa.com/wp-content/uploads/2018/12/2Q4A1144.jpg|https://loozaa.com/wp-content/uploads/2018/12/2Q4A1145.jpg|https://loozaa.com/wp-content/uploads/2018/12/2Q4A1138.jpg|https://loozaa.com/wp-content/uploads/2018/12/2Q4A1137.jpg,||||,,simple,visible,"Ladies wear سيدتي الجميلة>Textiles                         أقمشة",#textile,25,"قماش حرير",AhmedTexStores,Ahmed,"Tex Stores",,,,,|||||252||||,,taxable
21698,"Silk Fabric","<p style=""direction: rtl; text-align: right;""><strong>قماش حرير
جميع أسعار القماش المذكوره اعلاه هي سعر المتر الواحد
</strong><strong><span dir=""RTL"" lang=""AR-SA"">ملاحظة:الرجاء تحديد عدد الأمتار الصحيح والمناسب لإحتياجاتكم لكي يصلكم المقاس الصحيح</span></strong></p>
<p style=""direction: rtl; text-align: right;"">تم تصنيع هذا القماش في محلات أحمد لتجارة الأقمشة
صُنع هذا القماش من الحرير الطبيعي وبجودة عالية
يتم قص جميع الأقمشة بعناية بواسطة ماكينة خاصة لتسهيل الخياطة والقص والكي
هذا القماش مناسب لخياطة الفساتين والقمصان والقفطان المغربي والمخاوير
سعر القماش هو للمتر الواحد</p>
<p style=""text-align: left;""><strong><span style=""margin: 0px; color: #333333; font-family: 'Georgia',serif;"">Silk Fabric</span></strong></p>
<p style=""outline: transparent none 0px; -webkit-text-stroke-width: 0px; cursor: text; word-spacing: 0px; text-align: left;""><strong><em><span style=""margin: 0px; color: #333333; font-family: 'Georgia',serif;"">All textile prices above are on sale per (1) meter or per meter(s).
Note: Select the appropriate meter quantity for the dress needs in order to receive the correct fitting.</span></em></strong></p>

<ul style=""text-align: left;"">
 	<li style=""text-align: left;"">This product is manufactured by Ahmed Tex Stores.</li>
 	<li style=""text-align: left;"">The material of this product is made of high-quality fabric, natural and tender luster.</li>
 	<li style=""text-align: left;"">All fabric is carefully cut by machine for easy sewing, cutting and ironing.</li>
 	<li style=""text-align: left;"">This product is really a good choice for dresses, shirts, and even craft handed materials.</li>
 	<li style=""text-align: left;"">The purchase of this product is per meter(s).</li>
</ul>
&nbsp;","<p style=""text-align: left;"">Silk Fabric
قماش حرير</p>
<p style=""text-align: left;"">All textile prices above are on sale per (1) meter or per meter(s).
Note: Select the appropriate meter quantity for the dress needs in order to receive the correct fitting.
السعر أعلاه للمتر الواحد، إختاروا عدد الأمتار المناسبة لكم حسب نوع الفستان لكي يصلكم المقاس الصحيح.</p>",2018-12-13,product,https://loozaa.com/product/silk-fabric-18/,0,,65,120,65,instock,25,,,,,https://loozaa.com/wp-content/uploads/2018/12/2Q4A1140.jpg|https://loozaa.com/wp-content/uploads/2018/12/2Q4A1142.jpg|https://loozaa.com/wp-content/uploads/2018/12/2Q4A1141.jpg,||,,simple,visible,"Ladies wear سيدتي الجميلة>Textiles                         أقمشة",#textiles,25,"قماش حرير",AhmedTexStores,Ahmed,"Tex Stores",,,,,|||||252||||,,taxable
