ID,Title,Content,"Short Description",Date,"Post Type",Permalink,"Parent Product ID",Sku,Price,"Regular Price","Sale Price","Stock Status",Stock,"Product Brand","Product Brands","Product Model","Product Qty","Image URL","Image Alt Text","Attachment URL","Product Type",Tags,"Product categories","Product tags",_total_stock_quantity,wc_ps_subtitle,"Author Username","Author First Name","Author Last Name",Weight,Length,Width,Height,Up-Sells,Cross-Sells,"Tax Status"
19844,"Calvin Klein In 2 U, 150 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، CALVIN KLEIN CKIN2U EAU DE TOILETTE FOR MEN مصمم للجيل التكنولوجي الجديد ، الحديثة. نعومة طازجة ورائحة وحلوة ومشرقة مع روائح فاخرة من الجوز والزنجبيل وأوراق الفراولة وأوراق التانغو المحمرة. ملاحظات متوسطة من عصير الكاكاو البقري والبامنتو والهامش شيسو EAU DE TOILETTE 150 ML.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, CALVIN KLEIN CKIN2U EAU DE TOILETTE FOR MEN WAS DESIGNED FOR THE NEW TECHNOLOGICAL, MODERN GENERATION. A FRESH SOFT, SPICY AND SWEET ORIENTAL FRAGRANCE WITH TOP NOTES OF LIME, GIN FIZZ, POMELLO LEAVES AND FROSTED TANGELO LEAVES. MIDDLE NOTES OF BITTER COCOA BEAN, PIMENTO AND FRESH SHISO EAU DE TOILETTE 150 ML.</p>
<p style=""text-align: left;"">Product Code: 63BRG00114</p>","<strong>Calvin Klein</strong>",2018-12-06,product,https://loozaa.com/product/calvin-klein-in-2-u-150-ml-2/,0,986-1-1,189,189,,instock,998,,,,,https://loozaa.com/wp-content/uploads/2018/12/CKIntoU.jpg|https://loozaa.com/wp-content/uploads/2018/12/15-c.jpg|https://loozaa.com/wp-content/uploads/2018/12/15-1.jpg|https://loozaa.com/wp-content/uploads/2018/12/15-a.jpg|https://loozaa.com/wp-content/uploads/2018/12/15-b.jpg,||||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية",#calvinklein|#fragrance|Perfume,998,"عطر كالفن كلاين ان تو يو",heralds.llc,,,,,,,0|0||0|||986-1-1-1|,,taxable
19847,"Calvin Klein Euphoria Liquid Gold, 100 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، كالفن كلاين &amp; يقدم طبعات جديدة من العطور الأصلية من عام 2005 من Euphoria و Euphoria Men - &amp; &amp; الذهب السائل نشوة &amp; &amp; الذهب السائل النشوة والنشاط لموسم عام 2014. تعلن العطور بأنها فاخرة وقوية والادمان. رائحة الرغبة في الذوبان في الثراء ، EAU DE PARFUM 100 مل.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Calvin Klein&amp;offers new editions of the original fragrances Euphoria from 2005 and Euphoria Men from 2006 -&amp;Liquid Gold Euphoria&amp;and&amp;Liquid Gold Euphoria&amp;Men for the season of 2014. The fragrances are announced as luxurious, powerful and addictive; the scents of desire melting in richness, EAU DE PARFUM 100 ml.</p>
<p style=""text-align: left;"">Product Code: 160BRG00120</p>","<strong>Calvin Klein</strong>",2018-12-06,product,https://loozaa.com/product/calvin-klein-euphoria-liquid-gold-100-ml/,0,986-1-1-1,480,480,,instock,995,,,,,https://loozaa.com/wp-content/uploads/2018/12/liquidgold.jpg|https://loozaa.com/wp-content/uploads/2018/12/14-b.jpg|https://loozaa.com/wp-content/uploads/2018/12/14-a.jpg,||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Ladies wear سيدتي الجميلة>Perfumes                      عطور",#calvinklein|#fragrance|Perfume,995,"عطر كالفن كلاين يوفوريا ليكويد جولد",heralds.llc,,,,,,,0|0||0|||986-1-1-1|,,taxable
19851,"Calvin Klein Euphoria Liquid Gold, 100 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، يتم الإعلان عن العطور الفاخرة والفاخرة والادمان. رائحة الرغبة تذوب في الثراء ، وتأخذك إلى عالم الفخامة. شرقية خشبية حديثة ، وصفت بأنها مكثفة ومغناطيسية وذكورية. يحتوي على مكونات الفلفل الأسود الذي يعطي نضارة EAU DE PARFUM 100 مل.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, The fragrances are announced as luxurious, powerful and addictive. The scents of desire melting in richness, taking you into the world of luxury. A modern woody oriental, described as intense, magnetic and masculine. It contains notes of black pepper that gives freshness right EAU DE PARFUM 100 ml.</p>
<p style=""text-align: left;"">Product Code: 142BRG00121</p>","<strong>Calvin Klein</strong>",2018-12-06,product,https://loozaa.com/product/calvin-klein-euphoria-liquid-gold-100-ml-2/,0,986-1-1-1-1,426,426,,instock,1000,,,,,https://loozaa.com/wp-content/uploads/2018/12/Euphoriagold.jpg|https://loozaa.com/wp-content/uploads/2018/12/13-b.jpg|https://loozaa.com/wp-content/uploads/2018/12/13-1.jpg|https://loozaa.com/wp-content/uploads/2018/12/13-a.jpg|https://loozaa.com/wp-content/uploads/2018/12/13-c.jpg,||||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Mens Wear للرجال فقط>Perfumes                        عطور",#calvinklein|#fragrance|Perfume,1000,"عطر كالفن كلاين يوفوريا ليكويد جولد",heralds.llc,,,,,,,986-1|0||||0|0|0|,,taxable
19854,"Calvin Klein Euphoria, 100 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، يوفوريا من كالفن كلاين للمرأة هو كل شيء عن الجنس ، والخيال ، ودائما يجري آسر. هذا مثير وحسي أوو دي برفوم يتحدث إلى المرأة التي ترغب في التحرر من روتين الحياة اليومية ، لتكون جزءا من عالم مثير ممتع مع المتعة والمفاجأة ، EAU DE PARFUM 100 مل.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Euphoria by Calvin Klein for Women is all about sexiness, fantasy, and always being captivating. This sexy and sensual Eau de Parfum speaks to the woman who desires to break free from life daily routine, to be part of an exciting world that is brimming with pleasure, surprise, EAU DE PARFUM 100 ml.</p>
<p style=""text-align: left;"">Product Code: 106BRG00105</p>","<strong>Calvin Klein</strong>",2018-12-06,product,https://loozaa.com/product/calvin-klein-euphoria-100-ml/,0,986-1-1-1-1-1,318,318,,instock,995,,,,,https://loozaa.com/wp-content/uploads/2018/12/Euphoriared.jpg|https://loozaa.com/wp-content/uploads/2018/12/12-a.jpg|https://loozaa.com/wp-content/uploads/2018/12/12-b.jpg|https://loozaa.com/wp-content/uploads/2018/12/12-2.jpg,|||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Ladies wear سيدتي الجميلة>Perfumes                      عطور",#calvinklein|#fragrance|Perfume,995,"عطر كالفن كلاين يوفوريا",heralds.llc,,,,,,,986-1|0||||0|0|0|,,taxable
19857,"Calvin Klein Eternity, 100 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، كالفن كلاين الخلود للمرأة هو عطر مكثف ومتطور هو ترنيمة للقيم الأبدية من الحب والسلام والأسرة. يتم إنشاؤه للمرأة المؤمنة الذي ينضح إشراقة سرية وهالة من السحر. هذا العطر الأنثوي لن يلاحظه أحد في الحفلات EAU DE PARFUM 100 ml.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Calvin Klein Eternity for Women is an intense and sophisticated fragrance that is a hymn to the eternal values of love, peace, and family. It is created for the assured woman who exudes a secret radiance and an aura of charm. This feminine fragrance will never go unnoticed at parties EAU DE PARFUM 100 ml.</p>
<p style=""text-align: left;"">Product Code: 68BRG00103</p>","<strong>Calvin Klein</strong>",2018-12-06,product,https://loozaa.com/product/calvin-klein-eternity-100-ml/,0,0,204,204,,instock,1000,,,,,https://loozaa.com/wp-content/uploads/2018/12/Eternity.jpg|https://loozaa.com/wp-content/uploads/2018/12/11-2.jpg|https://loozaa.com/wp-content/uploads/2018/12/11-c.jpg|https://loozaa.com/wp-content/uploads/2018/12/11-b-1.jpg|https://loozaa.com/wp-content/uploads/2018/12/11-a-1.jpg,||||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Ladies wear سيدتي الجميلة>Perfumes                      عطور",#calvinklein|#fragrance|Perfume,1000,"عطر كالفن كلاين ايتيرنيتي",heralds.llc,,,,,,,986-1|0||||0|0|0|,,taxable
19861,"Calvin Klein Eternity Moment, 100 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، عطر Eternity Moment من كالفن كلاين للنساء هو عطر ساحر يقدم لك بيانًا أنيقًا وجذابًا. صنع هذا العطر من قبل هاري فريمونت وجاك كافالييه. عطر او دي بارفان هذا هو الاصدار الرشيق من العطر الكلاسيكي لكالفن كلاين ، EAU DE PARFUM 100 ml.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Eternity Moment by Calvin Klein for Women is an enchanting fragrance that makes a stylish and charismatic statement. This perfume was concocted by perfumers by Harry Fremont and Jacques Cavallier. This Eau de Parfum is a dapper version of the acclaimed Calvin Klein’s classic fragrance, EAU DE PARFUM 100 ml.</p>
<p style=""text-align: left;"">Product Code: 69BRG00111</p>","<strong>Calvin Klein</strong>",2018-12-06,product,https://loozaa.com/product/calvin-klein-eternity-moment-100-ml/,0,0,207,207,,instock,995,,,,,https://loozaa.com/wp-content/uploads/2018/12/Eternitymoment.jpg|https://loozaa.com/wp-content/uploads/2018/12/9-a-1.jpg|https://loozaa.com/wp-content/uploads/2018/12/9-d.jpg|https://loozaa.com/wp-content/uploads/2018/12/9-c-1.jpg|https://loozaa.com/wp-content/uploads/2018/12/9-b-1.jpg,||||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Ladies wear سيدتي الجميلة>Perfumes                      عطور",#calvinklein|#fragrance|Perfume,995,"عطر كالفن كلاين ايتيرنيتي مومنت",heralds.llc,,,,,,,0||||0|986-1-1-1-1|0|0,,taxable
19864,"Calvin Klein Eternity, 100 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، عطر Eternity من كالفن كلاين للرجال هو عطر Aromatic Fougere الكلاسيكي الخالص الذي كان العنصر الرئيسي في أي رجل منذ عام 1990. إنها رائحة الرجل الذي هو محبة للسلام وحساسة. العطر الفاخر يشع الإغواء على كل المستويات. EAU DE TOILETTE 100 مل.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Eternity Perfume by Calvin Klein for Men is timeless and classic Aromatic Fougere fragrance that has been the staple of any gentleman since 1990. It is the scent of the man who is peace loving and sensitive. The luxurious fragrance radiates seduction on every level. EAU DE TOILETTE 100 ml.</p>
<p style=""text-align: left;"">Product Code: 64BRG00104</p>","<strong>Calvin Klein</strong>",2018-12-06,product,https://loozaa.com/product/calvin-klein-eternity-100-ml-2/,0,0,192,192,,instock,999,,,,,https://loozaa.com/wp-content/uploads/2018/12/Eternitymen.jpg|https://loozaa.com/wp-content/uploads/2018/12/10-2.jpg|https://loozaa.com/wp-content/uploads/2018/12/10-a-1.jpg|https://loozaa.com/wp-content/uploads/2018/12/10-b-1.jpg|https://loozaa.com/wp-content/uploads/2018/12/10-c-1.jpg,||||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Mens Wear للرجال فقط>Perfumes                        عطور",#calvinklein|#fragrance|Perfume,999,"عطر كالفين كلاين اتيرنيتي",heralds.llc,,,,,,,986-1||986-1-1-1-1|0|0|0|0|,,taxable
19868,"Calvin Klein Escape, 100 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، تعتبر لعبة Escape for Women من Calvin Klein رائحة بحرية مدهشة هي رومانسية وأنثوية. تم إنشاؤه في عام 1991 وهو موجود في زجاجة زجاجية شفافة مع سدادة فضية أنيقة. العطر متوفر بكمية 100 مل. هذا العطر مثالي.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Escape for Women by Calvin Klein is an amazing marine scent that is romantic and feminine. It was created in the year 1991 and is contained in a transparent glass bottle with a sleek silver stopper. The fragrance is available in a quantity of 100 ml. This perfume is perfect.</p>
<p style=""text-align: left;"">Product Code: 61BRG00101</p>","<strong>Calvin Klein</strong>",2018-12-06,product,https://loozaa.com/product/calvin-klein-escape-100-ml/,0,,183,183,,instock,988,,,,,https://loozaa.com/wp-content/uploads/2018/12/Escape.jpg|https://loozaa.com/wp-content/uploads/2018/12/8-a-1.jpg|https://loozaa.com/wp-content/uploads/2018/12/8-b-1.jpg,||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Ladies wear سيدتي الجميلة>Perfumes                      عطور",#calvinklein|#fragrance|Perfume,988,"عطر كالفين كلاين اسكيب",heralds.llc,,,,,,,0||||0|986-1-1-1-1|0|0,,taxable
19874,"Calvin Klein Escape, 100 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، أهم المكونات هي الأوكالبتوس والبطيخ والعرعر والجريب فروت والمانجو والبرغموت الوسطي هي إكليل الجبل والسرو والتنوب والمريمية والبتولا والملاحم البحريةالملاحظات هي خشب الصندل والعنبر والبتشول والأوكموس والخضروات الموصى بها في ملابس غير رسمية في 1993 ايو دي تواليتقي 100 مل</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Top Notes are eucalyptus, melon, juniper, grapefruit, mango and bergamotMiddle Notes are rosemary, cypress, fir, sage, birch and sea notesBase Notes are sandalwood, amber, patchouli, oakmoss and vetiverRecommended for Casual WearLaunched in 1993Eau De ToiletteSize 100 ML</p>
<p style=""text-align: left;"">Product Code: 57BRG00102</p>","<strong>Calvin Klein</strong>",2018-12-06,product,https://loozaa.com/product/calvin-klein-escape-100-ml-2/,0,0,171,171,,instock,997,,,,,https://loozaa.com/wp-content/uploads/2018/12/Escape1.jpg|https://loozaa.com/wp-content/uploads/2018/12/6-a-1.jpg|https://loozaa.com/wp-content/uploads/2018/12/6-b-1.jpg|https://loozaa.com/wp-content/uploads/2018/12/6-c.jpg|https://loozaa.com/wp-content/uploads/2018/12/6-2.jpg,||||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Mens Wear للرجال فقط>Perfumes                        عطور",#calvinklein|#fragrance|Perfume,997,"عطر كالفين كلاين اسكيب",heralds.llc,,,,,,,0||||0|986-1-1-1-1|0|0,,taxable
19880,"Calvin Klein Endless Euphoria, 75 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، يبدأ التكوين مع نسيم خفيف من زهر الكرز ، منتعش مع اليوسفي والبرغموت. ارتفع الباستيل والبنفسج في اليوم الذي ألهمه قلب الحلم من العطور. المكونات الأساسية لخيزران ، خشب الصندل والمسك EAU DE PARFUM 75 ml.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, The composition begins with a light breeze of cherry blossom, refreshed with mandarin and bergamot. Pastel rose and violet form the day dream inspired heart of the perfume. Base note of bamboo, sandalwood and musk EAU DE PARFUM 75 ml.</p>
<p style=""text-align: left;"">Product Code: 64BRG00122</p>","<strong>Calvin Klein</strong>",2018-12-06,product,https://loozaa.com/product/calvin-klein-endless-euphoria-75-ml/,0,0,256,256,,instock,997,,,,,https://loozaa.com/wp-content/uploads/2018/12/Euphoriaendless.jpg|https://loozaa.com/wp-content/uploads/2018/12/14-a.jpg|https://loozaa.com/wp-content/uploads/2018/12/14-b.jpg|https://loozaa.com/wp-content/uploads/2018/12/14-1.jpg,|||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Mens Wear للرجال فقط>Perfumes                        عطور",#calvinklein|#fragrance|Perfume,997,"عطر كالفين كلاين اندلس يوفوريا",heralds.llc,,,,,,,|986-1||0|0|986-1-1-1-1|0|0,,taxable
