ID,Title,Content,"Short Description",Date,"Post Type",Permalink,"Parent Product ID",Sku,Price,"Regular Price","Sale Price","Stock Status",Stock,"Product Brand","Product Brands","Product Model","Product Qty","Image URL","Image Alt Text","Attachment URL","Product Type",Tags,"Product categories","Product tags",_total_stock_quantity,wc_ps_subtitle,"Author Username","Author First Name","Author Last Name",Weight,Length,Width,Height,Up-Sells,Cross-Sells,"Tax Status"
16743,Abaya,"<p style=""direction: rtl; text-align: right;""><strong>عباية نسائية</strong></p>
<p style=""direction: rtl; text-align: right;"">عباية المرأة تصنعها أزياء لوريتال.
ارتداء سهل متاح تماما في أي مناسبة.
العباية مصممة بنسيج راقي.
منتج عباية نسائية هو أفضل سعر متوفر في سوق الإمارات.
هذا المنتج جديد.
العباءة النسائية بمقاس مناسب للجميع.</p>
<p style=""text-align: left;""><strong>Women's Abaya</strong></p>

<ul>
 	<li style=""text-align: left;"">The Women's Abaya is manufactured by Louretal Fashion.</li>
 	<li style=""text-align: left;"">Casual style, and easy wear perfectly available for any occasion.</li>
 	<li style=""text-align: left;"">The abaya is designed with high end class fabric.</li>
 	<li style=""text-align: left;"">The product of Women's Abaya is best price available  in the UAE Market.</li>
 	<li style=""text-align: left;"">This product/item is brand new.</li>
 	<li style=""text-align: left;"">The purchased of women's abaya is free size.</li>
</ul>","<strong>Women's Abaya</strong>",2018-11-08,product,https://loozaa.com/product/womens-abaya-2/,0,,420,650,420,instock,5,,,,,https://loozaa.com/wp-content/uploads/2018/11/g-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/g-3.jpg|https://loozaa.com/wp-content/uploads/2018/11/g-2.jpg,||,,simple,visible,"Abayas         عبايات>Abaya عباية",#abaya|#womenclothing,5,عباية,LouretalFashion,Louretal,Fashion,,,,,|||||||||,,taxable
16747,Abaya,"<p style=""direction: rtl; text-align: right;""><strong>عباية نسائية</strong></p>
<p style=""direction: rtl; text-align: right;"">عباية المرأة تصنعها أزياء لوريتال.
ارتداء سهل متاح تماما في أي مناسبة.
العباية مصممة بنسيج راقي.
منتج عباية نسائية هو أفضل سعر متوفر في سوق الإمارات.
هذا المنتج جديد.
العباءة النسائية بمقاس مناسب للجميع.</p>
<p style=""text-align: left;""><strong>Women's Abaya</strong></p>

<ul>
 	<li style=""text-align: left;"">The Women's Abaya is manufactured by Louretal Fashion.</li>
 	<li style=""text-align: left;"">Casual style, and easy wear perfectly available for any occasion.</li>
 	<li style=""text-align: left;"">The abaya is designed with high end class fabric.</li>
 	<li style=""text-align: left;"">The product of Women's Abaya is best price available  in the UAE Market.</li>
 	<li style=""text-align: left;"">This product/item is brand new.</li>
 	<li style=""text-align: left;"">The purchased of women's abaya is free size.</li>
</ul>","<strong>Women's Abaya</strong>",2018-11-08,product,https://loozaa.com/product/womens-abaya-3/,0,,250,480,250,instock,5,,,,,https://loozaa.com/wp-content/uploads/2018/11/i-4.jpg|https://loozaa.com/wp-content/uploads/2018/11/i-3.jpg|https://loozaa.com/wp-content/uploads/2018/11/i-2.jpg|https://loozaa.com/wp-content/uploads/2018/11/i-1.jpg,|||,,simple,visible,"Abayas         عبايات>Abaya عباية|Uncategorized>HomeWomensAbaya",#abaya|#womenclothing,5,عباية,LouretalFashion,Louretal,Fashion,,,,,|||||||||,,taxable
16752,Abaya,"<p style=""direction: rtl; text-align: right;""><strong>عباية نسائية</strong></p>
<p style=""direction: rtl; text-align: right;"">عباية المرأة تصنعها أزياء لوريتال.
ارتداء سهل متاح تماما في أي مناسبة.
العباية مصممة بنسيج راقي.
منتج عباية نسائية هو أفضل سعر متوفر في سوق الإمارات.
هذا المنتج جديد.
العباءة النسائية بمقاس مناسب للجميع.</p>
<p style=""text-align: left;""><strong>Women's Abaya</strong></p>

<ul>
 	<li style=""text-align: left;"">The Women's Abaya is manufactured by Louretal Fashion.</li>
 	<li style=""text-align: left;"">Casual style, and easy wear perfectly available for any occasion.</li>
 	<li style=""text-align: left;"">The abaya is designed with high end class fabric.</li>
 	<li style=""text-align: left;"">The product of Women's Abaya is best price available  in the UAE Market.</li>
 	<li style=""text-align: left;"">This product/item is brand new.</li>
 	<li style=""text-align: left;"">The purchased of women's abaya is free size.</li>
</ul>","<strong>Women's Abaya</strong>",2018-11-08,product,https://loozaa.com/product/womens-abaya-4/,0,,400,600,400,instock,5,,,,,https://loozaa.com/wp-content/uploads/2018/11/j-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/j-2.jpg,|,,simple,visible,"Abayas         عبايات>Abaya عباية",#abaya|#womenclothing,5,عباية,LouretalFashion,Louretal,Fashion,,,,,|||||||||,,taxable
16755,Abaya,"<p style=""direction: rtl; text-align: right;""><strong>عباية نسائية</strong></p>
<p style=""direction: rtl; text-align: right;"">عباية المرأة تصنعها أزياء لوريتال.
ارتداء سهل متاح تماما في أي مناسبة.
العباية مصممة بنسيج راقي.
منتج عباية نسائية هو أفضل سعر متوفر في سوق الإمارات.
هذا المنتج جديد.
العباءة النسائية بمقاس مناسب للجميع.</p>
<p style=""text-align: left;""><strong>Women's Abaya</strong></p>

<ul>
 	<li style=""text-align: left;"">The Women's Abaya is manufactured by Louretal Fashion.</li>
 	<li style=""text-align: left;"">Casual style, and easy wear perfectly available for any occasion.</li>
 	<li style=""text-align: left;"">The abaya is designed with high end class fabric.</li>
 	<li style=""text-align: left;"">The product of Women's Abaya is best price available  in the UAE Market.</li>
 	<li style=""text-align: left;"">This product/item is brand new.</li>
 	<li style=""text-align: left;"">The purchased of women's abaya is free size.</li>
</ul>","<strong>Women's Abaya</strong>",2018-11-08,product,https://loozaa.com/product/womens-abaya-5/,0,,290,400,290,instock,5,,,,,https://loozaa.com/wp-content/uploads/2018/11/k-3.jpg|https://loozaa.com/wp-content/uploads/2018/11/k-2.jpg|https://loozaa.com/wp-content/uploads/2018/11/k-1.jpg,||,,simple,visible,"Abayas         عبايات>Abaya عباية|Uncategorized>HomeWomensAbaya",#abaya|#womenclothing,5,عباية,LouretalFashion,Louretal,Fashion,,,,,|||||||||,,taxable
16759,Abaya,"<p style=""direction: rtl; text-align: right;""><strong>عباية نسائية</strong></p>
<p style=""direction: rtl; text-align: right;"">عباية المرأة تصنعها أزياء لوريتال.
ارتداء سهل متاح تماما في أي مناسبة.
العباية مصممة بنسيج راقي.
منتج عباية نسائية هو أفضل سعر متوفر في سوق الإمارات.
هذا المنتج جديد.
العباءة النسائية بمقاس مناسب للجميع.</p>
<p style=""text-align: left;""><strong>Women's Abaya</strong></p>

<ul>
 	<li style=""text-align: left;"">The Women's Abaya is manufactured by Louretal Fashion.</li>
 	<li style=""text-align: left;"">Casual style, and easy wear perfectly available for any occasion.</li>
 	<li style=""text-align: left;"">The abaya is designed with high end class fabric.</li>
 	<li style=""text-align: left;"">The product of Women's Abaya is best price available  in the UAE Market.</li>
 	<li style=""text-align: left;"">This product/item is brand new.</li>
 	<li style=""text-align: left;"">The purchased of women's abaya is free size.</li>
</ul>","<strong>Women's Abaya</strong>",2018-11-08,product,https://loozaa.com/product/womens-abaya-6/,0,,350,480,350,instock,5,,,,,https://loozaa.com/wp-content/uploads/2018/11/l-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/l-2.jpg|https://loozaa.com/wp-content/uploads/2018/11/l-3.jpg,||,,simple,visible,"Abayas         عبايات>Abaya عباية|Uncategorized>HomeWomensAbaya",#abaya|#womenclothing,5,عباية,LouretalFashion,Louretal,Fashion,,,,,|||||||||,,taxable
16763,Abaya,"<p style=""direction: rtl; text-align: right;""><strong>عباية نسائية</strong></p>
<p style=""direction: rtl; text-align: right;"">عباية المرأة تصنعها أزياء لوريتال.
ارتداء سهل متاح تماما في أي مناسبة.
العباية مصممة بنسيج راقي.
منتج عباية نسائية هو أفضل سعر متوفر في سوق الإمارات.
هذا المنتج جديد.
العباءة النسائية بمقاس مناسب للجميع.</p>
<p style=""text-align: left;""><strong>Women's Abaya</strong></p>

<ul>
 	<li style=""text-align: left;"">The Women's Abaya is manufactured by Louretal Fashion.</li>
 	<li style=""text-align: left;"">Casual style, and easy wear perfectly available for any occasion.</li>
 	<li style=""text-align: left;"">The abaya is designed with high end class fabric.</li>
 	<li style=""text-align: left;"">The product of Women's Abaya is best price available  in the UAE Market.</li>
 	<li style=""text-align: left;"">This product/item is brand new.</li>
 	<li style=""text-align: left;"">The purchased of women's abaya is free size.</li>
</ul>","<strong>Women's Abaya</strong>",2018-11-10,product,https://loozaa.com/product/womens-abaya-7/,0,,350,550,350,instock,5,,,,,https://loozaa.com/wp-content/uploads/2018/11/m-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/m-2.jpg,|,,simple,visible,"Abayas         عبايات>Abaya عباية|Uncategorized>HomeWomensAbaya",#abaya|#womenclothing,5,عباية,LouretalFashion,Louretal,Fashion,,,,,|||||||||,,taxable
16766,Abaya,"<p style=""direction: rtl; text-align: right;""><strong>عباية نسائية</strong></p>
<p style=""direction: rtl; text-align: right;"">عباية المرأة تصنعها أزياء لوريتال.
ارتداء سهل متاح تماما في أي مناسبة.
العباية مصممة بنسيج راقي.
منتج عباية نسائية هو أفضل سعر متوفر في سوق الإمارات.
هذا المنتج جديد.
العباءة النسائية بمقاس مناسب للجميع.</p>
<p style=""text-align: left;""><strong>Women's Abaya</strong></p>

<ul>
 	<li style=""text-align: left;"">The Women's Abaya is manufactured by Louretal Fashion.</li>
 	<li style=""text-align: left;"">Casual style, and easy wear perfectly available for any occasion.</li>
 	<li style=""text-align: left;"">The abaya is designed with high end class fabric.</li>
 	<li style=""text-align: left;"">The product of Women's Abaya is best price available  in the UAE Market.</li>
 	<li style=""text-align: left;"">This product/item is brand new.</li>
 	<li style=""text-align: left;"">The purchased of women's abaya is free size.</li>
</ul>","<strong>Women's Abaya</strong>",2018-11-10,product,https://loozaa.com/product/womens-abaya-8/,0,,350,600,350,instock,5,,,,,https://loozaa.com/wp-content/uploads/2018/11/n-2.jpg|https://loozaa.com/wp-content/uploads/2018/11/n-1.jpg,|,,simple,visible,"Abayas         عبايات>Abaya عباية|Uncategorized>HomeWomensAbaya",#abaya|#womenclothing,5,عباية,LouretalFashion,Louretal,Fashion,,,,,|||||||||,,taxable
16777,Abaya,"<p style=""direction: rtl; text-align: right;""><strong>عباية نسائية</strong></p>
<p style=""direction: rtl; text-align: right;"">عباية المرأة تصنعها أزياء لوريتال.
ارتداء سهل متاح تماما في أي مناسبة.
العباية مصممة بنسيج راقي.
منتج عباية نسائية هو أفضل سعر متوفر في سوق الإمارات.
هذا المنتج جديد.
العباءة النسائية بمقاس مناسب للجميع.</p>
<p style=""text-align: left;""><strong>Women's Abaya</strong></p>

<ul>
 	<li style=""text-align: left;"">The Women's Abaya is manufactured by Louretal Fashion.</li>
 	<li style=""text-align: left;"">Casual style, and easy wear perfectly available for any occasion.</li>
 	<li style=""text-align: left;"">The abaya is designed with high end class fabric.</li>
 	<li style=""text-align: left;"">The product of Women's Abaya is best price available  in the UAE Market.</li>
 	<li style=""text-align: left;"">This product/item is brand new.</li>
 	<li style=""text-align: left;"">The purchased of women's abaya is free size.</li>
</ul>","<strong>Women's Abaya</strong>",2018-11-10,product,https://loozaa.com/product/womens-abaya-9/,0,,420,650,420,instock,5,,,,,https://loozaa.com/wp-content/uploads/2018/11/z-2.jpg|https://loozaa.com/wp-content/uploads/2018/11/z-1.jpg,|,,simple,visible,"Abayas         عبايات>Abaya عباية",#abaya|#womenclothing,5,عباية,LouretalFashion,Louretal,Fashion,,,,,|||||||||,,taxable
16781,Abaya,"<p style=""direction: rtl; text-align: right;""><strong>عباية نسائية</strong></p>
<p style=""direction: rtl; text-align: right;"">عباية المرأة تصنعها أزياء لوريتال.
ارتداء سهل متاح تماما في أي مناسبة.
العباية مصممة بنسيج راقي.
منتج عباية نسائية هو أفضل سعر متوفر في سوق الإمارات.
هذا المنتج جديد.
العباءة النسائية بمقاس مناسب للجميع.</p>
<p style=""text-align: left;""><strong>Women's Abaya</strong></p>

<ul>
 	<li style=""text-align: left;"">The Women's Abaya is manufactured by Louretal Fashion.</li>
 	<li style=""text-align: left;"">Casual style, and easy wear perfectly available for any occasion.</li>
 	<li style=""text-align: left;"">The abaya is designed with high end class fabric.</li>
 	<li style=""text-align: left;"">The product of Women's Abaya is best price available  in the UAE Market.</li>
 	<li style=""text-align: left;"">This product/item is brand new.</li>
 	<li style=""text-align: left;"">The purchased of women's abaya is free size.</li>
</ul>","<strong>Women's Abaya</strong>",2018-11-10,product,https://loozaa.com/product/womens-abaya-10/,0,,320,550,320,instock,5,,,,,https://loozaa.com/wp-content/uploads/2018/11/x-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/x-2.jpg,|,,simple,visible,"Abayas         عبايات>Abaya عباية",#abaya|#womenclothing,5,عباية,LouretalFashion,Louretal,Fashion,,,,,|||||||||,,taxable
16784,Abaya,"<p style=""direction: rtl; text-align: right;""><strong>عباية نسائية</strong></p>
<p style=""direction: rtl; text-align: right;"">عباية المرأة تصنعها أزياء لوريتال.
ارتداء سهل متاح تماما في أي مناسبة.
العباية مصممة بنسيج راقي.
منتج عباية نسائية هو أفضل سعر متوفر في سوق الإمارات.
هذا المنتج جديد.
العباءة النسائية بمقاس مناسب للجميع.</p>
<p style=""text-align: left;""><strong>Women's Abaya</strong></p>

<ul>
 	<li style=""text-align: left;"">The Women's Abaya is manufactured by Louretal Fashion.</li>
 	<li style=""text-align: left;"">Casual style, and easy wear perfectly available for any occasion.</li>
 	<li style=""text-align: left;"">The abaya is designed with high end class fabric.</li>
 	<li style=""text-align: left;"">The product of Women's Abaya is best price available  in the UAE Market.</li>
 	<li style=""text-align: left;"">This product/item is brand new.</li>
 	<li style=""text-align: left;"">The purchased of women's abaya is free size.</li>
</ul>","<strong>Women's Abaya</strong>",2018-11-10,product,https://loozaa.com/product/womens-abaya-11/,0,,350,550,350,instock,5,,,,,https://loozaa.com/wp-content/uploads/2018/11/w-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/w-3.jpg|https://loozaa.com/wp-content/uploads/2018/11/w-2.jpg,||,,simple,visible,"Abayas         عبايات>Abaya عباية",#abaya|#womenclothing,5,عباية,LouretalFashion,Louretal,Fashion,,,,,|||||||||,,taxable
16788,Abaya,"<p style=""direction: rtl; text-align: right;""><strong>عباية نسائية</strong></p>
<p style=""direction: rtl; text-align: right;"">عباية المرأة تصنعها أزياء لوريتال.
ارتداء سهل متاح تماما في أي مناسبة.
العباية مصممة بنسيج راقي.
منتج عباية نسائية هو أفضل سعر متوفر في سوق الإمارات.
هذا المنتج جديد.
العباءة النسائية بمقاس مناسب للجميع.</p>
<p style=""text-align: left;""><strong>Women's Abaya</strong></p>

<ul>
 	<li style=""text-align: left;"">The Women's Abaya is manufactured by Louretal Fashion.</li>
 	<li style=""text-align: left;"">Casual style, and easy wear perfectly available for any occasion.</li>
 	<li style=""text-align: left;"">The abaya is designed with high end class fabric.</li>
 	<li style=""text-align: left;"">The product of Women's Abaya is best price available  in the UAE Market.</li>
 	<li style=""text-align: left;"">This product/item is brand new.</li>
 	<li style=""text-align: left;"">The purchased of women's abaya is free size.</li>
</ul>","<strong>Women's Abaya</strong>",2018-11-10,product,https://loozaa.com/product/womens-abaya-12/,0,,380,600,380,instock,5,,,,,https://loozaa.com/wp-content/uploads/2018/11/v-2.jpg|https://loozaa.com/wp-content/uploads/2018/11/v-3.jpg|https://loozaa.com/wp-content/uploads/2018/11/v-1.jpg,||,,simple,visible,"Abayas         عبايات>Abaya عباية",#abaya|#womenclothing,5,عباية,LouretalFashion,Louretal,Fashion,,,,,|||||||||,,taxable
