ID,Title,Content,"Short Description",Date,"Post Type",Permalink,"Parent Product ID",Sku,Price,"Regular Price","Sale Price","Stock Status",Stock,"Product Brand","Product Brands","Product Model","Product Qty","Image URL","Image Alt Text","Attachment URL","Product Type",Tags,"Product categories","Product tags",_total_stock_quantity,wc_ps_subtitle,"Author Username","Author First Name","Author Last Name",Weight,Length,Width,Height,Up-Sells,Cross-Sells,"Tax Status"
9409,"Burberry My, 90 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، Burberry's My Burberry هو عطر جذاب وساحر يجسد بنجاح جوهر فن البستنة البريطاني. تم تصميم هذا العطر باستخدام عناصر الأزهار والحمضيات ، ويذكرنا بحدائق لندن. تم إنشاء هذا العطر من قبل العالم الشهير.</p>
ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Burberry's My Burberry is an alluring and enchanting perfume that successfully captures the essence of the British art of gardening. Concocted using floral and citrusy elements, this perfume is reminiscent of the gardens of London. This eau de parfum is created by the world renowned.",<strong>Burberry</strong>,2018-10-28,product,https://loozaa.com/product/burberry-my/,0,,672,672,,instock,995,,,,,https://loozaa.com/wp-content/uploads/2018/10/my.jpg|https://loozaa.com/wp-content/uploads/2018/10/my-1.jpg|https://loozaa.com/wp-content/uploads/2018/10/my-2.jpg,||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Ladies wear سيدتي الجميلة>Perfumes                      عطور","#burberry #womensperfume|#heraldsllc|Perfumes",995,"عطر بربري ماي",heralds.llc,,,,,,,,,taxable
9422,"Leather Blend, 100 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، يعتبر Davidoff Leather Blend هو الأول في خط من العطور يعتمد على ملاحظات خاصة ويحتفي بالجلد الثمين ، وقد تم التوقيع على هذه المنافسة من قبل العطار كريستوف رينو ، الذي قام بتزويدها بطابع شرقي حار. التأكيد على النكهات الحارة من الزعفران وتحفيز الباردة ، EAU DE PARFUM 100 مل.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY ,Davidoff Leather Blend is the first in a line of fragrances based on special notes and celebrates precious leather.&amp; The competition is signed by perfumer Christophe Raynaud, who provided it with spicy-oriental character.&amp; Top notes emphasize spicy flavors of saffron and stimulating cold, EAU DE PARFUM 100 ml.</p>
<p style=""text-align: left;"">Product Code: 150BRG00142</p>",<strong>Davidoff</strong>,2018-10-28,product,https://loozaa.com/product/leather-blend-by-davidoff/,0,,600,600,,instock,999,,,,,https://loozaa.com/wp-content/uploads/2018/10/Leather.jpg|https://loozaa.com/wp-content/uploads/2018/10/14-a.jpg|https://loozaa.com/wp-content/uploads/2018/10/14-b.jpg|https://loozaa.com/wp-content/uploads/2018/10/14.jpg|https://loozaa.com/wp-content/uploads/2018/10/14-c.jpg,||||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Mens Wear للرجال فقط>Perfumes                        عطور","#davidoff #mensperfume|#heraldsllc|Perfumes",999,"عطر ليذر بليند",heralds.llc,,,,,,,,,taxable
9429,"Bvlgari Man, 50 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، Bvlgari Man من Bvlgari هو عطر شرقي وودي للرجال. هذا هو عطر جديد ، أطلق Bvlgari Man في عام 2010. هذا العطر وراء هذا العطر هو Alberto Morillas. روائح مقدمة العطر: اللوتس ، البرغموت ، والمكونات الورقية المتوسطة في البنفسج هي نبات فيتيفر ، وروائح خشبية وخشب الصندل. مكونات القاعدة هي خشب الكشمير. EAU DE TOILETTE 150 ML.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Bvlgari Man by Bvlgari is a Oriental Woody fragrance for men.This is a new fragrance, Bvlgari Man was launched in 2010.The nose behind this fragrance is Alberto Morillas.Top notes are lotus, bergamot and violet leaf;middle notes are vetyver, woodsy notes and sandalwood; base notes are cashmere wood EAU DE TOILETTE 150 ML.</p>
<p style=""text-align: left;"">Product Code: 115BRG00242</p>",<strong>Bvlgari</strong>,2018-10-28,product,https://loozaa.com/product/bvlgari-man/,0,,460,460,,instock,995,,,,,https://loozaa.com/wp-content/uploads/2018/10/Man.jpg|https://loozaa.com/wp-content/uploads/2018/10/Man-1.jpg|https://loozaa.com/wp-content/uploads/2018/10/7.jpg|https://loozaa.com/wp-content/uploads/2018/10/7-a.jpg|https://loozaa.com/wp-content/uploads/2018/10/7-b.jpg,||||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Mens Wear للرجال فقط>Perfumes                        عطور","#bvlgari #mensperfume|#heraldsllc|Perfumes",995,"عطر بولغاري للرجال",heralds.llc,,,,,,,,,taxable
9464,"Gucci Guilty, 50 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، ميزات المنتج: المكونات العليا هي الفلفل الأحمر والفلفل الوردي المكونات الوسطى هي الليلك ، المسك والخوخ قاعدة المكونات هي الباتشولي والعنبر الاستخدام الموصى به: CasuaL EAU DE TOILETTE 50 مل.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Product Features : Top Notes are Mandarin and Pink pepperMiddle Notes are Lilac, Geranium and PeachBase Notes are Patchouli and AmberRecommended Use: CasuaL EAU DE TOILETTE 50 ml.</p>
<p style=""text-align: left;"">Product Code: 120BRG00073</p>",<strong>Gucci</strong>,2018-10-28,product,https://loozaa.com/product/gucci-guilty/,0,,360,360,,instock,995,,,,,https://loozaa.com/wp-content/uploads/2018/10/Guiltyguilty.jpg|https://loozaa.com/wp-content/uploads/2018/10/8.jpg|https://loozaa.com/wp-content/uploads/2018/10/8-a.jpg|https://loozaa.com/wp-content/uploads/2018/10/8-b.jpg,|||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Mens Wear للرجال فقط>Perfumes                        عطور","#gucci #mensperfume|#heraldsllc|Perfumes",995,"عطر جوتشي جيلتي",heralds.llc,,,,,,,|||,,taxable
9466,"Magnetism, 75 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، اسكادا ماغنيتية من إسكادا هو عطر الفانيليا الشرقية للنساء. المكونات العليا هي الأناناس ، الكشمش الأسود ، البطيخ ، التوت الأحمر ، القرفة والليتشي. الروائح الوسطى: ماغنوليا ، قزحية ، أوراق خضراء ، فريزيا ، ريحان ، ياسمين ، كراوية ، هيليوتروب ، زنبق الوادي ، وردة وزهر اللوز ، EAU DE PARFUM 75ML.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Escada Magnetism by Escada is a Oriental Vanilla fragrance for women. Top notes are pineapple, black currant, melon, red berries, cassia and litchi; middle notes are magnolia, iris, green leaves, freesia, basil, jasmine, caraway, heliotrope, lily-of-the-valley, rose and almond blossom, EAU DE PARFUM 75ML.</p>
<p style=""text-align: left;"">Product Code: 94BRG00126</p>",<strong>Escada</strong>,2018-10-28,product,https://loozaa.com/product/magnetism-by-escada/,0,,378,378,,instock,998,,,,,https://loozaa.com/wp-content/uploads/2018/10/Magnetism.jpg|https://loozaa.com/wp-content/uploads/2018/10/5-a.jpg|https://loozaa.com/wp-content/uploads/2018/10/5-b.jpg|https://loozaa.com/wp-content/uploads/2018/10/5-c.jpg,|||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Ladies wear سيدتي الجميلة>Perfumes                      عطور","#escada #womensperfume|#heraldsllc|Perfumes",998,"عطر ماجناتيزم",heralds.llc,,,,,,,989|||,,taxable
9469,"Flora Gracious Tuberose, 100 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، المكونات العليا من أوراق البنفسج و الخوخ ملاحظات قلب مسك الروم ، زهرة البرتقال وروز المكونات الأساسية من cistus (صخرة روز) وخشب الأرز الأبيض تم إطلاقه في عام 2012 مثالي لجميع المناسبات حجم أو دي تواليت 100 مل.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Top notes of violet leaves &amp; peachHeart notes of tuberose, orange flower &amp; roseBase notes of cistus (Rock Rose) &amp; white cedarwoodLaunched in 2012Perfect for all occasionsEau de ToiletteSize 100 ml.</p>
<p style=""text-align: left;"">Product Code: 124BRG00076</p>",<strong>Gucci</strong>,2018-10-28,product,https://loozaa.com/product/flora-gracious-tuberose-by-gucci/,0,,496,496,,instock,997,,,,,https://loozaa.com/wp-content/uploads/2018/10/tuberose.jpg|https://loozaa.com/wp-content/uploads/2018/10/7-3.jpg|https://loozaa.com/wp-content/uploads/2018/10/7-a-3.jpg|https://loozaa.com/wp-content/uploads/2018/10/7-b-3.jpg,|||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Ladies wear سيدتي الجميلة>Perfumes                      عطور","#gucci #womensperfume|#heraldsllc|Perfumes",997,"عطر فلورا جريشس توبروز",heralds.llc,,,,,,,|||,,taxable
9473,"Sentiment Pour Homme, 100 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، اسكادا SENTIMENT Pour Homme للرجال EAU DE TOILETTE 100 ML.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, ESCADA SENTIMENT Pour Homme  For Men EAU DE TOILETTE 100 ML.</p>
<p style=""text-align: left;"">Product Code: 125BRG00125</p>",<strong>Escada</strong>,2018-10-28,product,https://loozaa.com/product/escada-sentiment-pour-homme/,0,,500,500,,instock,1000,,,,,https://loozaa.com/wp-content/uploads/2018/10/Sentiment.jpg|https://loozaa.com/wp-content/uploads/2018/10/6.jpg|https://loozaa.com/wp-content/uploads/2018/10/6-a.jpg|https://loozaa.com/wp-content/uploads/2018/10/6-b.jpg|https://loozaa.com/wp-content/uploads/2018/10/6-c.jpg,||||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Mens Wear للرجال فقط>Perfumes                        عطور","#escada #mensperfume|#heraldsllc|Perfumes",1000,"عطر سينتمنت للرجال",heralds.llc,,,,,,,|||,,taxable
9474,"Island Kiss, 100 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، المكونات العليا هي المانجو والبرتقال والفاكهة العاطفةالعجوز هي ماغنوليا والخوخ الأبيض والزهور الشفافةالحواشي السفلية هي الكركديه والفاكهة الحمراء والأخشاب الأشقر والموسرات الموصى بها للاستخدام النهاريالمطعم في 2004Eau De ToiletteSize 100 ML.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Top Notes are mango, orange, passion fruitMiddle Notes are magnolia, white peach, transparent flowersBase Notes are hibiscus, red fruits, blond woods, musksRecommended for Daytime WearLaunched in 2004Eau De ToiletteSize 100 ML.</p>","<strong> Escada</strong>",2018-10-28,product,https://loozaa.com/product/island-kiss-by-escada/,0,,340,340,,instock,996,,,,,https://loozaa.com/wp-content/uploads/2018/10/Island.jpg|https://loozaa.com/wp-content/uploads/2018/10/3-a.jpg|https://loozaa.com/wp-content/uploads/2018/10/3-b.jpg|https://loozaa.com/wp-content/uploads/2018/10/3-c.jpg,|||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Ladies wear سيدتي الجميلة>Perfumes                      عطور","#escada #womensperfume|#heraldsllc|Perfumes",996,"عطر آيلاند كيس",heralds.llc,,,,,,,|||,,taxable
9476,"Desire me, 50 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، كلمة: أوركيد ، زهر العسل زهرية EAU DE PARFUM 50ml.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, KEYWORD: Orchid, honeysuckle floral
EAU DE PARFUM 50ml.</p>
<p style=""text-align: left;"">Product Code: 60BRG00127</p>",<strong>Escada</strong>,2018-10-28,product,https://loozaa.com/product/desire-me-by-escada/,0,989,240,240,,instock,989,,,,,https://loozaa.com/wp-content/uploads/2018/10/Desire-me.jpg|https://loozaa.com/wp-content/uploads/2018/10/2-a.jpg|https://loozaa.com/wp-content/uploads/2018/10/2-b.jpg,||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Ladies wear سيدتي الجميلة>Perfumes                      عطور","#escada #womensperfume|#heraldsllc|Perfumes",989,"عطر ديزاير مي",heralds.llc,,,,,,,|||,,taxable
9478,"Agua del Sol, 50 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، Escada، Agua Del Sol (Eau de Toilette Spray 50ml) تم إصداره عام 2016 ، يبدأ هذا العطر من فاكهة حلوة الزهرية بحلوى التوت الأحمر الحلو والحاد ، مع حبيبات الكمثرى النازية لإبداع الملاحظات العليا . اللمسات من الذرة الفلفل الوردي تنشيط جلب البوب من التوابل إلى العطر. مزيج دافئ وحسي من حبة التونكا وخشب الصندل وكريم المسك الأبيض يشكلان مزيجًا مريحًا.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Escada, Agua Del Sol (Eau de Toilette Spray 50ml)   Introduced in 2016, this sweet floral fruity fragrance begins with sweet and sharp, icy raspberry sorbet combines with nashi pear granita to create mouth-watering top notes; touches of energizing pink peppercorn bring a pop of spice to the fragrance; and the warm and sensual combination of tonka bean, sandalwood and white musk cream forms a comforting blend.</p>",<strong>Escada</strong>,2018-10-28,product,https://loozaa.com/product/agua-del-sol-by-escada/,0,,380,380,,instock,1000,,,,,https://loozaa.com/wp-content/uploads/2018/10/Aqua.jpg|https://loozaa.com/wp-content/uploads/2018/10/1-a.jpg|https://loozaa.com/wp-content/uploads/2018/10/1-b.jpg|https://loozaa.com/wp-content/uploads/2018/10/1-c.jpg,|||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Ladies wear سيدتي الجميلة>Perfumes                      عطور","#escada #womensperfume|#heraldsllc|Perfumes",1000,"عطر اجوا ديل سول",heralds.llc,,,,,,,|||,,taxable
9480,"Flora Gloriouse Mandarin, 100 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، بيت الأزياء الشهير ، غوتشي ، يعطيك عطر آخر رائع ومثير للنساء في شكل غوتشي غلوريوس ماندرين. وهي متوفرة بكمية 100 مل في تركيز المرحاض. يأتي هذا العطر الغريب في زجاجة سداسية طويلة EAU DE TOILETTE 100ML.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, The famous house of fashion, Gucci, gives you yet another amazing and enticing fragrance for women in the form of Gucci Glorious Mandarin. It is available in quantity of 100ml in the eau de toilette concentration. This exotic fragrance comes in long hexagonal flacon EAU DE TOILETTE 100ML.</p>
<p style=""text-align: left;"">Product Code: 124BRG00078</p>",<strong>Gucci</strong>,2018-10-28,product,https://loozaa.com/product/flora-gloriouse-mandarin-by-gucci/,0,,496,496,,instock,996,,,,,https://loozaa.com/wp-content/uploads/2018/10/Mandarin.jpg|https://loozaa.com/wp-content/uploads/2018/10/6-2.jpg|https://loozaa.com/wp-content/uploads/2018/10/6-b-2.jpg|https://loozaa.com/wp-content/uploads/2018/10/6-c-1.jpg|https://loozaa.com/wp-content/uploads/2018/10/6-a-2.jpg,||||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Ladies wear سيدتي الجميلة>Perfumes                      عطور","#gucci #womensperfume|#heraldsllc|Perfumes",996,"عطر فلورا جلورياس ماندرين",heralds.llc,,,,,,,|||,,taxable
